0.0176143,2.69032,2457.1,
0.0174767,2.69561,2457.2,
0.0173401,2.70091,2457.3,
0.0172048,2.70622,2457.4,
0.0170705,2.71155,2457.5,
0.0169374,2.71689,2457.6,
0.0168054,2.72223,2457.7,
0.0166745,2.72759,2457.8,
0.0165447,2.73296,2457.9,
0.016416,2.73834,2458,
0.0162883,2.74374,2458.1,
0.0161617,2.74914,2458.2,
0.0160362,2.75455,2458.3,
0.0159116,2.75998,2458.4,
0.0157882,2.76542,2458.5,
0.0156657,2.77087,2458.6,
0.0155443,2.77633,2458.7,
0.0154239,2.7818,2458.8,
0.0153045,2.78728,2458.9,
0.0151861,2.79278,2459,
0.0150686,2.79829,2459.1,
0.0149522,2.8038,2459.2,
0.0148366,2.80933,2459.3,
0.0147221,2.81487,2459.4,
0.0146085,2.82043,2459.5,
0.0144959,2.82599,2459.6,
0.0143841,2.83157,2459.7,
0.0142733,2.83715,2459.8,
0.0141635,2.84275,2459.9,
0.0140545,2.84836,2460,
0.0139464,2.85399,2460.1,
0.0138392,2.85962,2460.2,
0.013733,2.86527,2460.3,
0.0136275,2.87092,2460.4,
0.013523,2.87659,2460.5,
0.0134193,2.88228,2460.6,
0.0133165,2.88797,2460.7,
0.0132145,2.89367,2460.8,
0.0131134,2.89939,2460.9,
0.0130131,2.90512,2461,
0.0129136,2.91086,2461.1,
0.0128149,2.91661,2461.2,
0.0127171,2.92238,2461.3,
0.0126201,2.92815,2461.4,
0.0125238,2.93394,2461.5,
0.0124284,2.93974,2461.6,
0.0123337,2.94555,2461.7,
0.0122398,2.95138,2461.8,
0.0121467,2.95722,2461.9,
0.0120544,2.96306,2462,
0.0119628,2.96892,2462.1,
0.0118719,2.9748,2462.2,
0.0117818,2.98068,2462.3,
0.0116925,2.98658,2462.4,
0.0116039,2.99249,2462.5,
0.011516,2.99841,2462.6,
0.0114288,3.00434,2462.7,
0.0113423,3.01029,2462.8,
0.0112566,3.01625,2462.9,
0.0111715,3.02222,2463,
0.0110872,3.0282,2463.1,
0.0110035,3.0342,2463.2,
0.0109205,3.04021,2463.3,
0.0108382,3.04623,2463.4,
0.0107566,3.05226,2463.5,
0.0106756,3.0583,2463.6,
0.0105953,3.06436,2463.7,
0.0105156,3.07043,2463.8,
0.0104366,3.07651,2463.9,
0.0103583,3.08261,2464,
0.0102806,3.08872,2464.1,
0.0102035,3.09484,2464.2,
0.010127,3.10097,2464.3,
0.0100512,3.10712,2464.4,
0.00997595,3.11327,2464.5,
0.00990134,3.11944,2464.6,
0.00982734,3.12563,2464.7,
0.00975394,3.13182,2464.8,
0.00968114,3.13803,2464.9,
0.00960892,3.14425,2465,
0.0095373,3.15049,2465.1,
0.00946625,3.15674,2465.2,
0.00939578,3.163,2465.3,
0.00932588,3.16927,2465.4,
0.00925655,3.17556,2465.5,
0.00918778,3.18185,2465.6,
0.00911957,3.18817,2465.7,
0.00905191,3.19449,2465.8,
0.0089848,3.20083,2465.9,
0.00891823,3.20718,2466,
0.00885219,3.21354,2466.1,
0.0087867,3.21992,2466.2,
0.00872173,3.22631,2466.3,
0.00865728,3.23271,2466.4,
0.00859336,3.23913,2466.5,
0.00852995,3.24556,2466.6,
0.00846705,3.252,2466.7,
0.00840466,3.25845,2466.8,
0.00834278,3.26492,2466.9,
0.00828139,3.27141,2467,
0.00822049,3.2779,2467.1,
0.00816009,3.28441,2467.2,
0.00810017,3.29093,2467.3,
0.00804074,3.29747,2467.4,
0.00798178,3.30402,2467.5,
0.00792329,3.31058,2467.6,
0.00786528,3.31715,2467.7,
0.00780773,3.32374,2467.8,
0.00775065,3.33034,2467.9,
0.00769402,3.33696,2468,
0.00763784,3.34359,2468.1,
0.00758212,3.35023,2468.2,
0.00752684,3.35689,2468.3,
0.00747201,3.36356,2468.4,
0.00741761,3.37024,2468.5,
0.00736365,3.37694,2468.6,
0.00731013,3.38365,2468.7,
0.00725703,3.39037,2468.8,
0.00720435,3.39711,2468.9,
0.0071521,3.40387,2469,
0.00710026,3.41063,2469.1,
0.00704884,3.41741,2469.2,
0.00699782,3.4242,2469.3,
0.00694722,3.43101,2469.4,
0.00689702,3.43783,2469.5,
0.00684721,3.44467,2469.6,
0.00679781,3.45152,2469.7,
0.0067488,3.45838,2469.8,
0.00670018,3.46526,2469.9,
0.00665194,3.47215,2470,
0.00660409,3.47905,2470.1,
0.00655662,3.48597,2470.2,
0.00650953,3.49291,2470.3,
0.00646281,3.49985,2470.4,
0.00641646,3.50682,2470.5,
0.00637048,3.51379,2470.6,
0.00632486,3.52078,2470.7,
0.00627961,3.52779,2470.8,
0.00623472,3.5348,2470.9,
0.00619018,3.54184,2471,
0.00614599,3.54888,2471.1,
0.00610215,3.55594,2471.2,
0.00605866,3.56302,2471.3,
0.00601552,3.57011,2471.4,
0.00597272,3.57721,2471.5,
0.00593025,3.58433,2471.6,
0.00588812,3.59147,2471.7,
0.00584632,3.59862,2471.8,
0.00580485,3.60578,2471.9,
0.00576371,3.61295,2472,
0.0057229,3.62015,2472.1,
0.0056824,3.62735,2472.2,
0.00564223,3.63457,2472.3,
0.00560237,3.64181,2472.4,
0.00556282,3.64906,2472.5,
0.00552359,3.65632,2472.6,
0.00548466,3.6636,2472.7,
0.00544605,3.6709,2472.8,
0.00540773,3.67821,2472.9,
0.00536971,3.68553,2473,
0.005332,3.69287,2473.1,
0.00529458,3.70022,2473.2,
0.00525745,3.70759,2473.3,
0.00522062,3.71498,2473.4,
0.00518407,3.72237,2473.5,
0.00514781,3.72979,2473.6,
0.00511183,3.73722,2473.7,
0.00507614,3.74466,2473.8,
0.00504072,3.75212,2473.9,
0.00500559,3.75959,2474,
0.00497072,3.76708,2474.1,
0.00493613,3.77459,2474.2,
0.00490181,3.78211,2474.3,
0.00486776,3.78964,2474.4,
0.00483397,3.79719,2474.5,
0.00480044,3.80476,2474.6,
0.00476718,3.81234,2474.7,
0.00473418,3.81993,2474.8,
0.00470143,3.82754,2474.9,
0.00466894,3.83517,2475,
0.0046367,3.84281,2475.1,
0.00460472,3.85047,2475.2,
0.00457298,3.85814,2475.3,
0.00454148,3.86583,2475.4,
0.00451024,3.87354,2475.5,
0.00447923,3.88126,2475.6,
0.00444847,3.88899,2475.7,
0.00441794,3.89674,2475.8,
0.00438765,3.90451,2475.9,
0.0043576,3.91229,2476,
0.00432778,3.92009,2476.1,
0.00429819,3.92791,2476.2,
0.00426883,3.93574,2476.3,
0.00423969,3.94358,2476.4,
0.00421078,3.95144,2476.5,
0.0041821,3.95932,2476.6,
0.00415363,3.96722,2476.7,
0.00412539,3.97512,2476.8,
0.00409736,3.98305,2476.9,
0.00406955,3.99099,2477,
0.00404196,3.99895,2477.1,
0.00401458,4.00692,2477.2,
0.0039874,4.01491,2477.3,
0.00396044,4.02292,2477.4,
0.00393369,4.03094,2477.5,
0.00390714,4.03898,2477.6,
0.00388079,4.04703,2477.7,
0.00385465,4.0551,2477.8,
0.00382871,4.06319,2477.9,
0.00380297,4.07129,2478,
0.00377742,4.07941,2478.1,
0.00375207,4.08755,2478.2,
0.00372692,4.0957,2478.3,
0.00370196,4.10387,2478.4,
0.00367719,4.11206,2478.5,
0.00365261,4.12026,2478.6,
0.00362821,4.12848,2478.7,
0.00360401,4.13671,2478.8,
0.00357999,4.14497,2478.9,
0.00355615,4.15323,2479,
0.00353249,4.16152,2479.1,
0.00350902,4.16982,2479.2,
0.00348572,4.17814,2479.3,
0.00346261,4.18648,2479.4,
0.00343967,4.19483,2479.5,
0.0034169,4.2032,2479.6,
0.00339431,4.21158,2479.7,
0.00337189,4.21999,2479.8,
0.00334964,4.22841,2479.9,
0.00332755,4.23684,2480,
0.00330564,4.2453,2480.1,
0.00328389,4.25377,2480.2,
0.00326231,4.26226,2480.3,
0.0032409,4.27076,2480.4,
0.00321964,4.27929,2480.5,
0.00319855,4.28782,2480.6,
0.00317761,4.29638,2480.7,
0.00315684,4.30496,2480.8,
0.00313622,4.31355,2480.9,
0.00311576,4.32216,2481,
0.00309545,4.33078,2481.1,
0.0030753,4.33943,2481.2,
0.0030553,4.34809,2481.3,
0.00303545,4.35676,2481.4,
0.00301575,4.36546,2481.5,
0.0029962,4.37417,2481.6,
0.00297679,4.3829,2481.7,
0.00295753,4.39165,2481.8,
0.00293842,4.40042,2481.9,
0.00291945,4.4092,2482,
0.00290063,4.418,2482.1,
0.00288195,4.42682,2482.2,
0.0028634,4.43566,2482.3,
0.002845,4.44452,2482.4,
0.00282673,4.45339,2482.5,
0.00280861,4.46228,2482.6,
0.00279061,4.47119,2482.7,
0.00277276,4.48011,2482.8,
0.00275503,4.48906,2482.9,
0.00273744,4.49802,2483,
0.00271999,4.507,2483.1,
0.00270266,4.516,2483.2,
0.00268546,4.52502,2483.3,
0.00266839,4.53405,2483.4,
0.00265145,4.5431,2483.5,
0.00263463,4.55218,2483.6,
0.00261795,4.56126,2483.7,
0.00260138,4.57037,2483.8,
0.00258494,4.5795,2483.9,
0.00256862,4.58864,2484,
0.00255243,4.59781,2484.1,
0.00253635,4.60699,2484.2,
0.00252039,4.61619,2484.3,
0.00250456,4.62541,2484.4,
0.00248884,4.63464,2484.5,
0.00247324,4.6439,2484.6,
0.00245775,4.65317,2484.7,
0.00244238,4.66247,2484.8,
0.00242712,4.67178,2484.9,
0.00241198,4.68111,2485,
0.00239695,4.69046,2485.1,
0.00238203,4.69982,2485.2,
0.00236722,4.70921,2485.3,
0.00235252,4.71862,2485.4,
0.00233793,4.72804,2485.5,
0.00232345,4.73748,2485.6,
0.00230907,4.74695,2485.7,
0.0022948,4.75643,2485.8,
0.00228064,4.76593,2485.9,
0.00226658,4.77545,2486,
0.00225263,4.78499,2486.1,
0.00223877,4.79454,2486.2,
0.00222502,4.80412,2486.3,
0.00221138,4.81372,2486.4,
0.00219783,4.82333,2486.5,
0.00218438,4.83297,2486.6,
0.00217103,4.84262,2486.7,
0.00215778,4.8523,2486.8,
0.00214463,4.86199,2486.9,
0.00213157,4.8717,2487,
0.00211861,4.88144,2487.1,
0.00210575,4.89119,2487.2,
0.00209298,4.90096,2487.3,
0.0020803,4.91075,2487.4,
0.00206772,4.92056,2487.5,
0.00205522,4.93039,2487.6,
0.00204282,4.94024,2487.7,
0.00203051,4.95011,2487.8,
0.00201829,4.96,2487.9,
0.00200617,4.96991,2488,
0.00199412,4.97984,2488.1,
0.00198217,4.98979,2488.2,
0.00197031,4.99976,2488.3,
0.00195853,5.00975,2488.4,
0.00194683,5.01976,2488.5,
0.00193523,5.02979,2488.6,
0.0019237,5.03984,2488.7,
0.00191226,5.04991,2488.8,
0.00190091,5.06,2488.9,
0.00188964,5.07012,2489,
0.00187844,5.08025,2489.1,
0.00186733,5.0904,2489.2,
0.00185631,5.10057,2489.3,
0.00184536,5.11076,2489.4,
0.00183449,5.12098,2489.5,
0.0018237,5.13121,2489.6,
0.00181299,5.14146,2489.7,
0.00180235,5.15174,2489.8,
0.0017918,5.16203,2489.9,
0.00178132,5.17235,2490,
0.00177091,5.18269,2490.1,
0.00176058,5.19304,2490.2,
0.00175033,5.20342,2490.3,
0.00174015,5.21382,2490.4,
0.00173004,5.22424,2490.5,
0.00172001,5.23468,2490.6,
0.00171005,5.24514,2490.7,
0.00170016,5.25563,2490.8,
0.00169034,5.26613,2490.9,
0.00168059,5.27665,2491,
0.00167092,5.2872,2491.1,
0.00166131,5.29777,2491.2,
0.00165177,5.30836,2491.3,
0.0016423,5.31897,2491.4,
0.0016329,5.3296,2491.5,
0.00162357,5.34025,2491.6,
0.0016143,5.35092,2491.7,
0.0016051,5.36162,2491.8,
0.00159597,5.37234,2491.9,
0.0015869,5.38307,2492,
0.0015779,5.39383,2492.1,
0.00156896,5.40462,2492.2,
0.00156009,5.41542,2492.3,
0.00155128,5.42624,2492.4,
0.00154253,5.43709,2492.5,
0.00153385,5.44796,2492.6,
0.00152522,5.45885,2492.7,
0.00151666,5.46976,2492.8,
0.00150816,5.48069,2492.9,
0.00149973,5.49165,2493,
0.00149135,5.50263,2493.1,
0.00148303,5.51363,2493.2,
0.00147477,5.52465,2493.3,
0.00146657,5.53569,2493.4,
0.00145843,5.54676,2493.5,
0.00145034,5.55785,2493.6,
0.00144232,5.56896,2493.7,
0.00143435,5.58009,2493.8,
0.00142644,5.59125,2493.9,
0.00141858,5.60243,2494,
0.00141078,5.61363,2494.1,
0.00140304,5.62485,2494.2,
0.00139535,5.63609,2494.3,
0.00138771,5.64736,2494.4,
0.00138013,5.65865,2494.5,
0.0013726,5.66996,2494.6,
0.00136513,5.6813,2494.7,
0.00135771,5.69266,2494.8,
0.00135034,5.70404,2494.9,
0.00134303,5.71544,2495,
0.00133576,5.72687,2495.1,
0.00132855,5.73832,2495.2,
0.00132139,5.74979,2495.3,
0.00131428,5.76129,2495.4,
0.00130722,5.77281,2495.5,
0.00130021,5.78435,2495.6,
0.00129325,5.79592,2495.7,
0.00128634,5.8075,2495.8,
0.00127948,5.81912,2495.9,
0.00127266,5.83075,2496,
0.00126589,5.84241,2496.1,
0.00125918,5.85409,2496.2,
0.00125251,5.8658,2496.3,
0.00124588,5.87752,2496.4,
0.0012393,5.88928,2496.5,
0.00123277,5.90105,2496.6,
0.00122629,5.91285,2496.7,
0.00121985,5.92468,2496.8,
0.00121345,5.93652,2496.9,
0.0012071,5.94839,2497,
0.0012008,5.96029,2497.1,
0.00119454,5.9722,2497.2,
0.00118832,5.98415,2497.3,
0.00118215,5.99611,2497.4,
0.00117602,6.0081,2497.5,
0.00116994,6.02012,2497.6,
0.00116389,6.03216,2497.7,
0.00115789,6.04422,2497.8,
0.00115193,6.0563,2497.9,
0.00114601,6.06842,2498,
0.00114014,6.08055,2498.1,
0.0011343,6.09271,2498.2,
0.00112851,6.10489,2498.3,
0.00112276,6.1171,2498.4,
0.00111704,6.12933,2498.5,
0.00111137,6.14159,2498.6,
0.00110574,6.15387,2498.7,
0.00110014,6.16618,2498.8,
0.00109459,6.17851,2498.9,
0.00108907,6.19087,2499,
0.00108359,6.20325,2499.1,
0.00107815,6.21565,2499.2,
0.00107275,6.22808,2499.3,
0.00106739,6.24054,2499.4,
0.00106206,6.25302,2499.5,
0.00105677,6.26552,2499.6,
0.00105152,6.27805,2499.7,
0.00104631,6.29061,2499.8,
0.00104113,6.30319,2499.9,
0.00103598,6.3158,2500,
0.00103088,6.32843,2500.1,
0.0010258,6.34108,2500.2,
0.00102077,6.35377,2500.3,
0.00101577,6.36647,2500.4,
0.0010108,6.37921,2500.5,
0.00100587,6.39196,2500.6,
0.00100097,6.40475,2500.7,
0.000996104,6.41756,2500.8,
0.000991274,6.43039,2500.9,
0.000986478,6.44325,2501,
0.000981714,6.45614,2501.1,
0.000976984,6.46905,2501.2,
0.000972287,6.48199,2501.3,
0.000967622,6.49496,2501.4,
0.00096299,6.50795,2501.5,
0.00095839,6.52096,2501.6,
0.000953821,6.53401,2501.7,
0.000949285,6.54707,2501.8,
0.00094478,6.56017,2501.9,
0.000940306,6.57329,2502,
0.000935863,6.58644,2502.1,
0.000931451,6.59961,2502.2,
0.000927069,6.61281,2502.3,
0.000922718,6.62604,2502.4,
0.000918397,6.63929,2502.5,
0.000914106,6.65257,2502.6,
0.000909845,6.66588,2502.7,
0.000905613,6.67921,2502.8,
0.000901411,6.69257,2502.9,
0.000897237,6.70596,2503,
0.000893093,6.71937,2503.1,
0.000888977,6.73281,2503.2,
0.00088489,6.74628,2503.3,
0.000880831,6.75977,2503.4,
0.0008768,6.77329,2503.5,
0.000872797,6.78684,2503.6,
0.000868821,6.80042,2503.7,
0.000864874,6.81402,2503.8,
0.000860953,6.82765,2503.9,
0.00085706,6.8413,2504,
0.000853193,6.85499,2504.1,
0.000849354,6.8687,2504.2,
0.00084554,6.88244,2504.3,
0.000841754,6.89621,2504.4,
0.000837993,6.91,2504.5,
0.000834259,6.92382,2504.6,
0.00083055,6.93767,2504.7,
0.000826867,6.95155,2504.8,
0.000823209,6.96546,2504.9,
0.000819577,6.97939,2505,
0.00081597,6.99335,2505.1,
0.000812388,7.00734,2505.2,
0.000808831,7.02136,2505.3,
0.000805298,7.0354,2505.4,
0.000801789,7.04948,2505.5,
0.000798305,7.06358,2505.6,
0.000794846,7.07771,2505.7,
0.00079141,7.09187,2505.8,
0.000787997,7.10606,2505.9,
0.000784609,7.12027,2506,
0.000781244,7.13451,2506.1,
0.000777902,7.14879,2506.2,
0.000774583,7.16309,2506.3,
0.000771288,7.17742,2506.4,
0.000768015,7.19177,2506.5,
0.000764765,7.20616,2506.6,
0.000761537,7.22058,2506.7,
0.000758332,7.23502,2506.8,
0.000755149,7.2495,2506.9,
0.000751988,7.264,2507,
0.000748849,7.27853,2507.1,
0.000745732,7.29309,2507.2,
0.000742636,7.30768,2507.3,
0.000739562,7.3223,2507.4,
0.000736509,7.33695,2507.5,
0.000733478,7.35163,2507.6,
0.000730467,7.36633,2507.7,
0.000727478,7.38107,2507.8,
0.000724509,7.39584,2507.9,
0.000721561,7.41063,2508,
0.000718633,7.42546,2508.1,
0.000715726,7.44031,2508.2,
0.000712839,7.4552,2508.3,
0.000709972,7.47011,2508.4,
0.000707125,7.48506,2508.5,
0.000704298,7.50003,2508.6,
0.000701491,7.51503,2508.7,
0.000698703,7.53007,2508.8,
0.000695935,7.54513,2508.9,
0.000693186,7.56023,2509,
0.000690456,7.57535,2509.1,
0.000687746,7.59051,2509.2,
0.000685054,7.6057,2509.3,
0.000682381,7.62091,2509.4,
0.000679727,7.63616,2509.5,
0.000677091,7.65144,2509.6,
0.000674474,7.66674,2509.7,
0.000671875,7.68208,2509.8,
0.000669295,7.69745,2509.9,
0.000666732,7.71285,2510,
0.000664188,7.72828,2510.1,
0.000661661,7.74374,2510.2,
0.000659153,7.75924,2510.3,
0.000656662,7.77476,2510.4,
0.000654188,7.79031,2510.5,
0.000651732,7.8059,2510.6,
0.000649293,7.82152,2510.7,
0.000646872,7.83717,2510.8,
0.000644467,7.85285,2510.9,
0.00064208,7.86856,2511,
0.000639709,7.8843,2511.1,
0.000637355,7.90007,2511.2,
0.000635018,7.91588,2511.3,
0.000632698,7.93172,2511.4,
0.000630394,7.94759,2511.5,
0.000628106,7.96349,2511.6,
0.000625834,7.97942,2511.7,
0.000623579,7.99539,2511.8,
0.00062134,8.01138,2511.9,
0.000619117,8.02741,2512,
0.00061691,8.04347,2512.1,
0.000614718,8.05957,2512.2,
0.000612542,8.07569,2512.3,
0.000610382,8.09185,2512.4,
0.000608237,8.10804,2512.5,
0.000606108,8.12426,2512.6,
0.000603994,8.14052,2512.7,
0.000601895,8.1568,2512.8,
0.000599811,8.17312,2512.9,
0.000597742,8.18948,2513,
0.000595688,8.20586,2513.1,
0.000593649,8.22228,2513.2,
0.000591625,8.23873,2513.3,
0.000589616,8.25522,2513.4,
0.000587621,8.27173,2513.5,
0.00058564,8.28828,2513.6,
0.000583674,8.30487,2513.7,
0.000581722,8.32148,2513.8,
0.000579785,8.33813,2513.9,
0.000577862,8.35482,2514,
0.000575952,8.37153,2514.1,
0.000574057,8.38828,2514.2,
0.000572176,8.40507,2514.3,
0.000570308,8.42188,2514.4,
0.000568454,8.43874,2514.5,
0.000566614,8.45562,2514.6,
0.000564788,8.47254,2514.7,
0.000562975,8.48949,2514.8,
0.000561175,8.50648,2514.9,
0.000559389,8.5235,2515,
0.000557616,8.54055,2515.1,
0.000555857,8.55764,2515.2,
0.00055411,8.57476,2515.3,
0.000552377,8.59192,2515.4,
0.000550656,8.60911,2515.5,
0.000548948,8.62634,2515.6,
0.000547254,8.6436,2515.7,
0.000545572,8.66089,2515.8,
0.000543902,8.67822,2515.9,
0.000542246,8.69559,2516,
0.000540602,8.71299,2516.1,
0.00053897,8.73042,2516.2,
0.000537351,8.74789,2516.3,
0.000535744,8.76539,2516.4,
0.00053415,8.78293,2516.5,
0.000532567,8.80051,2516.6,
0.000530997,8.81812,2516.7,
0.000529439,8.83576,2516.8,
0.000527893,8.85344,2516.9,
0.000526359,8.87116,2517,
0.000524837,8.88891,2517.1,
0.000523327,8.90669,2517.2,
0.000521828,8.92452,2517.3,
0.000520342,8.94237,2517.4,
0.000518867,8.96027,2517.5,
0.000517403,8.9782,2517.6,
0.000515951,8.99616,2517.7,
0.00051451,9.01416,2517.8,
0.000513081,9.0322,2517.9,
0.000511664,9.05027,2518,
0.000510257,9.06838,2518.1,
0.000508862,9.08653,2518.2,
0.000507478,9.10471,2518.3,
0.000506105,9.12293,2518.4,
0.000504743,9.14118,2518.5,
0.000503393,9.15947,2518.6,
0.000502053,9.1778,2518.7,
0.000500724,9.19617,2518.8,
0.000499406,9.21457,2518.9,
0.000498099,9.23301,2519,
0.000496802,9.25148,2519.1,
0.000495516,9.26999,2519.2,
0.000494241,9.28854,2519.3,
0.000492977,9.30713,2519.4,
0.000491723,9.32575,2519.5,
0.000490479,9.34441,2519.6,
0.000489246,9.36311,2519.7,
0.000488024,9.38185,2519.8,
0.000486812,9.40062,2519.9,
0.00048561,9.41943,2520,
0.000484418,9.43828,2520.1,
0.000483237,9.45717,2520.2,
0.000482065,9.47609,2520.3,
0.000480904,9.49505,2520.4,
0.000479753,9.51405,2520.5,
0.000478612,9.53309,2520.6,
0.000477481,9.55217,2520.7,
0.00047636,9.57128,2520.8,
0.000475249,9.59043,2520.9,
0.000474148,9.60963,2521,
0.000473056,9.62886,2521.1,
0.000471975,9.64812,2521.2,
0.000470903,9.66743,2521.3,
0.00046984,9.68677,2521.4,
0.000468788,9.70616,2521.5,
0.000467745,9.72558,2521.6,
0.000466711,9.74504,2521.7,
0.000465688,9.76454,2521.8,
0.000464673,9.78408,2521.9,
0.000463668,9.80366,2522,
0.000462673,9.82328,2522.1,
0.000461687,9.84294,2522.2,
0.00046071,9.86263,2522.3,
0.000459743,9.88237,2522.4,
0.000458785,9.90214,2522.5,
0.000457836,9.92196,2522.6,
0.000456896,9.94181,2522.7,
0.000455966,9.96171,2522.8,
0.000455044,9.98164,2522.9,
0.000454132,10.0016,2523,
0.000453229,10.0216,2523.1,
0.000452335,10.0417,2523.2,
0.00045145,10.0618,2523.3,
0.000450574,10.0819,2523.4,
0.000449707,10.1021,2523.5,
0.000448848,10.1223,2523.6,
0.000447999,10.1426,2523.7,
0.000447158,10.1629,2523.8,
0.000446327,10.1832,2523.9,
0.000445504,10.2036,2524,
0.00044469,10.224,2524.1,
0.000443885,10.2444,2524.2,
0.000443088,10.2649,2524.3,
0.0004423,10.2855,2524.4,
0.000441521,10.3061,2524.5,
0.00044075,10.3267,2524.6,
0.000439988,10.3474,2524.7,
0.000439235,10.3681,2524.8,
0.00043849,10.3888,2524.9,
0.000437754,10.4096,2525,
0.000437026,10.4304,2525.1,
0.000436306,10.4513,2525.2,
0.000435596,10.4722,2525.3,
0.000434893,10.4932,2525.4,
0.000434199,10.5142,2525.5,
0.000433514,10.5352,2525.6,
0.000432836,10.5563,2525.7,
0.000432167,10.5774,2525.8,
0.000431507,10.5986,2525.9,
0.000430855,10.6198,2526,
0.000430211,10.6411,2526.1,
0.000429575,10.6623,2526.2,
0.000428948,10.6837,2526.3,
0.000428329,10.7051,2526.4,
0.000427718,10.7265,2526.5,
0.000427115,10.748,2526.6,
0.00042652,10.7695,2526.7,
0.000425934,10.791,2526.8,
0.000425356,10.8126,2526.9,
0.000424785,10.8342,2527,
0.000424223,10.8559,2527.1,
0.00042367,10.8776,2527.2,
0.000423124,10.8994,2527.3,
0.000422586,10.9212,2527.4,
0.000422056,10.9431,2527.5,
0.000421535,10.965,2527.6,
0.000421021,10.9869,2527.7,
0.000420515,11.0089,2527.8,
0.000420018,11.0309,2527.9,
0.000419528,11.053,2528,
0.000419046,11.0751,2528.1,
0.000418573,11.0973,2528.2,
0.000418107,11.1195,2528.3,
0.000417649,11.1418,2528.4,
0.000417199,11.1641,2528.5,
0.000416757,11.1864,2528.6,
0.000416323,11.2088,2528.7,
0.000415897,11.2312,2528.8,
0.000415479,11.2537,2528.9,
0.000415069,11.2762,2529,
0.000414666,11.2988,2529.1,
0.000414272,11.3214,2529.2,
0.000413885,11.344,2529.3,
0.000413506,11.3667,2529.4,
0.000413135,11.3895,2529.5,
0.000412772,11.4123,2529.6,
0.000412417,11.4351,2529.7,
0.00041207,11.458,2529.8,
0.00041173,11.4809,2529.9,
0.000411398,11.5039,2530,
0.000411074,11.5269,2530.1,
0.000410758,11.55,2530.2,
0.00041045,11.5731,2530.3,
0.00041015,11.5963,2530.4,
0.000409857,11.6195,2530.5,
0.000409572,11.6427,2530.6,
0.000409295,11.666,2530.7,
0.000409026,11.6894,2530.8,
0.000408765,11.7128,2530.9,
0.000408511,11.7362,2531,
0.000408265,11.7597,2531.1,
0.000408027,11.7832,2531.2,
0.000407797,11.8068,2531.3,
0.000407575,11.8304,2531.4,
0.000407361,11.8541,2531.5,
0.000407154,11.8778,2531.6,
0.000406955,11.9016,2531.7,
0.000406765,11.9254,2531.8,
0.000406582,11.9493,2531.9,
0.000406406,11.9732,2532,
0.000406239,11.9972,2532.1,
0.000406079,12.0212,2532.2,
0.000405928,12.0452,2532.3,
0.000405784,12.0693,2532.4,
0.000405648,12.0935,2532.5,
0.00040552,12.1177,2532.6,
0.0004054,12.1419,2532.7,
0.000405288,12.1662,2532.8,
0.000405184,12.1906,2532.9,
0.000405087,12.215,2533,
0.000404999,12.2394,2533.1,
0.000404919,12.2639,2533.2,
0.000404846,12.2884,2533.3,
0.000404782,12.313,2533.4,
0.000404725,12.3377,2533.5,
0.000404676,12.3624,2533.6,
0.000404636,12.3871,2533.7,
0.000404603,12.4119,2533.8,
0.000404579,12.4367,2533.9,
0.000404562,12.4616,2534,
0.000404554,12.4866,2534.1,
0.000404554,12.5116,2534.2,
0.000404561,12.5366,2534.3,
0.000404577,12.5617,2534.4,
0.000404601,12.5868,2534.5,
0.000404634,12.612,2534.6,
0.000404674,12.6372,2534.7,
0.000404722,12.6625,2534.8,
0.000404779,12.6879,2534.9,
0.000404844,12.7133,2535,
0.000404917,12.7387,2535.1,
0.000404999,12.7642,2535.2,
0.000405089,12.7897,2535.3,
0.000405187,12.8153,2535.4,
0.000405293,12.841,2535.5,
0.000405408,12.8667,2535.6,
0.000405531,12.8924,2535.7,
0.000405662,12.9182,2535.8,
0.000405802,12.9441,2535.9,
0.000405951,12.97,2536,
0.000406108,12.9959,2536.1,
0.000406273,13.0219,2536.2,
0.000406447,13.048,2536.3,
0.000406629,13.0741,2536.4,
0.00040682,13.1003,2536.5,
0.00040702,13.1265,2536.6,
0.000407228,13.1528,2536.7,
0.000407445,13.1791,2536.8,
0.000407671,13.2055,2536.9,
0.000407906,13.2319,2537,
0.000408149,13.2584,2537.1,
0.000408401,13.2849,2537.2,
0.000408662,13.3115,2537.3,
0.000408931,13.3381,2537.4,
0.00040921,13.3648,2537.5,
0.000409498,13.3916,2537.6,
0.000409794,13.4184,2537.7,
0.0004101,13.4452,2537.8,
0.000410414,13.4721,2537.9,
0.000410738,13.4991,2538,
0.000411071,13.5261,2538.1,
0.000411413,13.5532,2538.2,
0.000411764,13.5803,2538.3,
0.000412125,13.6075,2538.4,
0.000412495,13.6347,2538.5,
0.000412874,13.662,2538.6,
0.000413262,13.6893,2538.7,
0.00041366,13.7167,2538.8,
0.000414068,13.7442,2538.9,
0.000414484,13.7717,2539,
0.000414911,13.7992,2539.1,
0.000415347,13.8268,2539.2,
0.000415793,13.8545,2539.3,
0.000416248,13.8822,2539.4,
0.000416713,13.91,2539.5,
0.000417188,13.9379,2539.6,
0.000417673,13.9657,2539.7,
0.000418168,13.9937,2539.8,
0.000418672,14.0217,2539.9,
0.000419187,14.0498,2540,
0.000419712,14.0779,2540.1,
0.000420247,14.106,2540.2,
0.000420792,14.1343,2540.3,
0.000421347,14.1626,2540.4,
0.000421913,14.1909,2540.5,
